0.7735,-0.4744,0.800773076923
0.7737,-0.4098,0.800677272727
0.7737,-0.3463,0.800782758621
0.7736,-0.2821,0.800960714286
0.7736,-0.2192,0.800592307692
0.773530769231,-0.1564,0.800630769231
0.7735,-0.0928,0.800514814815
0.7735,-0.0305,0.800480952381
0.7735,0.0326,0.800691304348
0.7735,0.0945,0.800552173913
0.7735,0.1571,0.800456521739
0.7735,0.2185,0.800619047619
0.7735,0.2186,0.800734615385
0.7756,0.1931,0.801247826087
0.7771,0.13,0.801860869565
0.7774,0.0676793103448,0.801955172414
0.7775,0.0045,0.801824
0.7775,-0.0574,0.801362068966
0.7775,-0.1201,0.80145
0.7775,-0.1816,0.8015375
0.7775,-0.2428,0.801770833333
0.7776,-0.3049,0.801513043478
0.7776,-0.3657,0.801891666667
0.7777,-0.4273,0.801830434783
0.7777,-0.4878,0.802003703704
0.7778,-0.549,0.802375
0.7778,-0.6092,0.802403571429
0.7778,-0.6093,0.802592592593
0.7783,-0.6018,0.802332
0.7801,-0.5381,0.802616
0.7806,-0.4745,0.802782608696
0.7807,-0.4099,0.802620833333
0.7807,-0.3465,0.802595238095
0.7806,-0.282224,0.802512
0.7806,-0.2193,0.802804545455
0.7805,-0.1565,0.802504761905
0.7805,-0.093,0.80266
0.7805,-0.0306,0.802663157895
0.7805,0.0324,0.803026086957
0.7805,0.0942,0.802817391304
0.7805,0.1569125,0.8027625
0.7805,0.2183,0.802710344828
0.7805,0.2184,0.802726086957
0.7826,0.1933,0.803188888889
0.7841,0.1301,0.803413043478
0.7844,0.0677583333333,0.80365
0.7845,0.0047,0.803344
0.7845,-0.0572,0.803440909091
0.7845,-0.1199,0.803445833333
0.7845,-0.1814,0.803222727273
0.7845,-0.2427,0.803426086957
0.7846,-0.3048,0.803541666667
0.7846,-0.3656,0.803429166667
0.7847,-0.4273,0.803403846154
0.7847,-0.487718181818,0.803604545455
0.7848,-0.549,0.803792857143
0.7848,-0.6091,0.803717391304
0.7869,-0.6149,0.804356
0.7901,-0.5994,0.804428571429
0.7941,-0.5376,0.8052
0.7953,-0.4746,0.805254166667
0.7956,-0.4101,0.805575
0.795664,-0.3467,0.805356
0.7956,-0.2826,0.805408695652
0.7956,-0.2196,0.804933333333
0.7956,-0.1569,0.805137931034
0.7955,-0.0933,0.805191304348
0.7955,-0.031,0.80524137931
0.7955,0.0321,0.805553571429
0.7955,0.0939,0.805332
0.7955,0.1566,0.805493103448
0.7955,0.2181,0.805235714286
0.7958,0.2184,0.80545
0.8048,0.1928,0.807176923077
0.81,0.1305,0.807893103448
0.8112,0.0684,0.807717391304
0.8114,0.0053,0.80765
0.8115,-0.0566,0.807710344828
0.8115,-0.1193,0.8076
0.8115,-0.1808,0.807644444444
0.8115,-0.2421,0.807551724138
0.8116,-0.3043,0.807571428571
0.8116,-0.3651,0.807682142857
0.8117,-0.4269,0.807438095238
0.8117,-0.4874,0.807710344828
0.8118,-0.5488,0.807643333333
0.8118,-0.6089,0.807710344828
0.8171,-0.618126086957,0.808360869565
0.822,-0.5991,0.808746666667
0.8268,-0.5377,0.809071428571
0.8282,-0.4749,0.80945
0.8286,-0.4106,0.809166666667
0.8286,-0.3473,0.809196428571
0.8286,-0.2832,0.809620833333
0.8286,-0.2203,0.809695833333
0.828509090909,-0.1575,0.809645454545
0.8285,-0.094,0.80955
0.8285,-0.03175,0.809976923077
0.8285,0.0313,0.809992307692
0.8285,0.0932181818182,0.810127272727
0.8285,0.1559,0.81018
0.8285,0.2174,0.81036
0.831,0.22,0.8108
0.8405,0.1935,0.811852173913
0.8459,0.1313,0.812169230769
0.8471,0.0692,0.812313793103
0.8474,0.0061,0.811795454545
0.8475,-0.0558,0.809008333333
0.8475,-0.1186,0.811661904762
0.8475,-0.1801,0.811612
0.8475,-0.2414,0.811465384615
0.8476,-0.3035,0.811281818182
0.8476,-0.3645,0.811165217391
0.8477,-0.4263,0.810934782609
0.8477,-0.4868,0.811005
0.8478,-0.5482,0.810927272727
0.8478,-0.6085,0.810591666667
0.8543,-0.6188,0.814258333333
0.8595,-0.5994,0.81156
0.8646,-0.5382,0.810916129032
0.8661,-0.4756,0.812254545455
0.8666,-0.4112,0.813454166667
0.8666,-0.348,0.812868181818
0.8666,-0.284,0.813118518519
0.8666,-0.221056521739,0.813817391304
0.8666,-0.158385,0.81392
0.8665,-0.0948,0.814095
0.8665,-0.0325,0.812814285714
0.8665,0.0305,0.814315384615
0.8665,0.0924,0.814363333333
0.8665,0.15518,0.815392
0.8665,0.2166,0.814992857143
0.8689,0.2192,0.81492
0.8781,0.1943,0.815629166667
0.8837,0.1321,0.815968
0.8851,0.07,0.815717391304
0.8854,0.0069,0.815853571429
0.8855,-0.055,0.8151
0.8855,-0.1177,0.814830434783
0.8855,-0.1793,0.814782758621
0.8855,-0.2407,0.814332
0.8856,-0.3028,0.814208
0.8856,-0.3638,0.8141
0.8857,-0.4256,0.81395
0.8857,-0.4862,0.813863333333
0.8858,-0.5477,0.813473076923
0.8858,-0.608,0.813022727273
0.8923,-0.6184,0.813061904762
0.8973,-0.599995652174,0.813765217391
0.9025,-0.5387,0.815081818182
0.9041,-0.4761,0.814440740741
0.9045,-0.4119,0.814891304348
0.9046,-0.3487,0.814856521739
0.9046,-0.2847,0.815473913043
0.9046,-0.2218,0.815466666667
0.9046,-0.1591,0.816225
0.9045,-0.0957,0.816260869565
0.9045,-0.0334,0.816915
0.9045,0.0297,0.8167875
0.9045,0.0916,0.817357692308
0.9045,0.1542,0.817540909091
0.9045,0.2158,0.8182
0.9068,0.2184,0.81812962963
0.9156,0.1951,0.818613636364
0.9215,0.1329,0.818474074074
0.923,0.070815,0.818115
0.9234,0.0077,0.817904166667
0.9235,-0.0541,0.817791304348
0.9235,-0.1169,0.817292
0.9235,-0.1785,0.816912
0.923509090909,-0.2398,0.816609090909
0.9236,-0.3021,0.8164
0.9236,-0.3632,0.815966666667
0.9237,-0.425,0.816156
0.9237,-0.4857,0.815819047619
0.9238,-0.5471125,0.815429166667
0.9238,-0.6075,0.81523
0.9303,-0.618,0.814911111111
0.9351,-0.6005,0.815491304348
0.9404,-0.5392,0.815763636364
0.942,-0.4767,0.8161
0.9425,-0.4125,0.816504
0.9426,-0.3494,0.817026086957
0.9426,-0.285469230769,0.817423076923
0.9426,-0.222604347826,0.817882608696
0.9426,-0.1599,0.818152380952
0.9425,-0.0965,0.818785714286
0.9425,-0.0343,0.819204166667
0.9425,0.0288,0.819308695652
0.9425,0.0907,0.81934
0.9425,0.1535,0.819991666667
0.9425,0.215,0.820182758621
0.9456,0.218422727273,0.820531818182
0.9542,0.1959,0.820804761905
0.9604,0.1338,0.820382608696
0.962,0.0717,0.820340740741
0.9624,0.0087,0.819947368421
0.9625,-0.0533,0.819829166667
0.9625,-0.1161,0.818884615385
0.9625,-0.1776,0.81914
0.9626,-0.2391,0.818047826087
0.9626,-0.3013,0.817872
0.9626,-0.3624,0.817465384615
0.9627,-0.4242,0.817104166667
0.9627,-0.4851,0.816685
0.9628,-0.5466,0.816472
0.9628,-0.6071,0.816645833333
0.9681,-0.6169,0.816355172414
0.9722,-0.6012,0.815986956522
0.9774,-0.539896,0.816916
0.979,-0.4774,0.817381481481
0.9795,-0.4133,0.817615789474
0.9796,-0.3501,0.817953571429
0.9796,-0.2862,0.818641666667
0.9796,-0.2234,0.819279166667
0.9796,-0.1607,0.82012173913
0.9796,-0.0974,0.819904545455
0.9795,-0.0351,0.820317391304
0.9795,0.028,0.820726086957
0.9795,0.0899,0.821143333333
0.9795,0.1526,0.822
0.9795,0.2142,0.822544
0.980068181818,0.2149,0.822395454545
0.9874,0.1966,0.822824
0.9941,0.134482608696,0.823413043478
0.9959,0.0724,0.82215
0.9964,0.0094,0.82134
0.9965,-0.0526,0.821465517241
0.9965,-0.1154,0.820786956522
0.9965,-0.177,0.820166666667
0.9966,-0.2384,0.819944
0.9966,-0.3007,0.818792
0.9966,-0.3617,0.818667857143
0.9967,-0.4238,0.8182
0.9967,-0.4845,0.817875
0.9968,-0.5461,0.81727826087
0.9968,-0.606636842105,0.816810526316
1.0031,-0.6178,0.816904
1.0072,-0.6019,0.816871428571
1.01230833333,-0.5405,0.817591666667
1.014,-0.4779,0.817830769231
1.0145,-0.4139,0.818734782609
1.0146,-0.3509,0.818922727273
1.0146,-0.2869,0.819295652174
1.0146,-0.2241,0.820167857143
1.0146,-0.1615,0.820628571429
1.0146,-0.0981,0.820922727273
1.01450714286,-0.0358535714286,0.821446428571
1.0145,0.0272,0.821963636364
1.0145,0.0892,0.822542857143
1.0145,0.1518,0.823275
1.0145,0.2134,0.823242307692
1.0158,0.2151,0.823591666667
1.0231,0.1973,0.823823076923
1.03,0.1353,0.823491304348
1.0318,0.0732571428571,0.82265
1.0323,0.0102,0.821883333333
1.0325,-0.0518,0.821682608696
1.0325,-0.1146,0.821203703704
1.0325,-0.1762,0.82085
1.0326,-0.2377,0.81970952381
1.0326,-0.2999,0.819341666667
1.0326,-0.3611,0.81895
1.0327,-0.423,0.818507692308
1.0327,-0.4839,0.818046428571
1.0328,-0.5455,0.817565384615
1.0328,-0.6061,0.816754545455
1.0387,-0.617437037037,0.816518518519
1.0424,-0.6025,0.81622962963
1.0474,-0.5411,0.817144
1.049,-0.4785,0.817686363636
1.0495,-0.4146,0.81803
1.0496,-0.3515,0.818662962963
1.0496826087,-0.2876,0.8195
1.0496,-0.2248,0.820160714286
1.0496,-0.1623,0.821004545455
1.0496,-0.0989,0.821147619048
1.0496,-0.0367,0.821522727273
1.0495,0.0264,0.822155
1.0495,0.0884,0.82286
1.0495,0.151070833333,0.8235875
1.0495,0.2127,0.824004
1.04996071429,0.2132,0.824
1.0564,0.198,0.82406
1.0637,0.136,0.823556
1.0658,0.074,0.823147619048
1.0663,0.011,0.822076666667
1.0665,-0.051,0.821510526316
1.0665,-0.1138,0.821036842105
1.0665,-0.1754,0.819616666667
1.0666,-0.2369,0.819618181818
1.0666,-0.2992,0.81924
1.0666,-0.3604,0.818543478261
1.0667,-0.4224,0.817914814815
1.0667,-0.483243478261,0.817447826087
1.0668,-0.545,0.816408695652
1.06684642857,-0.6056,0.815914285714
1.0731,-0.6178,0.815679166667
1.0765,-0.603263636364,0.815763636364
1.0814,-0.5416,0.815565217391
1.083,-0.4791,0.81678
1.0835,-0.4152,0.817731818182
1.0836,-0.3522,0.818552173913
1.0836,-0.288266666667,0.819085714286
1.0836,-0.2255,0.819291666667
1.0836,-0.1629,0.820075
1.0836,-0.0996,0.821130434783
1.0836,-0.0374,0.821515384615
1.0835826087,0.0257,0.822073913043
1.0835,0.0876,0.822703703704
1.08359285714,0.1504,0.823571428571
1.0836,0.2119,0.824008333333
1.0847,0.2136,0.824126086957
1.091,0.1988,0.824121052632
1.09856071429,0.1368,0.823325
1.1007,0.0747,0.822091666667
1.1013,0.0117,0.821865217391
1.1015,-0.0503,0.820979166667
1.1015,-0.113040909091,0.819963636364
1.1016,-0.1747,0.819594444444
1.1016,-0.2362,0.818640909091
1.1016,-0.2986,0.818195454545
1.1016,-0.3597,0.817604166667
1.1017,-0.4218,0.816774074074
1.1017,-0.4827,0.815817391304
1.1018,-0.5444,0.814796666667
1.1019,-0.605,0.813854166667
1.1098,-0.6191,0.813147826087
1.1134,-0.6039,0.813534482759
1.1183,-0.5423,0.81385
1.12,-0.4798,0.814754166667
1.1205,-0.4159,0.815803571429
1.1206,-0.3529,0.816533333333
1.1207,-0.2891,0.817323809524
1.1206,-0.2263,0.817977272727
1.1206,-0.1638,0.8188
1.1206,-0.1004,0.819337037037
1.1206,-0.0382666666667,0.820341666667
1.1206,0.0248,0.821181481481
1.12058709677,0.0868,0.821612903226
1.1206,0.1496,0.822916666667
1.1206,0.2112,0.823213636364
1.1228,0.2143,0.823186363636
1.1289,0.1996,0.822831818182
1.1364,0.1375,0.821728571429
1.13863809524,0.0756,0.820928571429
1.1393,0.0126,0.820190909091
1.1395,-0.0493,0.8191
1.1395,-0.1122,0.818269565217
1.1396,-0.173804347826,0.817417391304
1.1396,-0.235359090909,0.816831818182
1.1396,-0.2977,0.816172727273
1.139608,-0.359,0.81532
1.1397,-0.420991666667,0.814233333333
1.1397,-0.482,0.813393103448
1.1398,-0.5438,0.812152
1.1399,-0.6045,0.81160952381
1.1481,-0.6194,0.811273076923
1.1515,-0.6047,0.811071428571
1.1563,-0.543,0.811263636364
1.158,-0.4804,0.811706666667
1.1585,-0.4166,0.812730434783
1.1587,-0.3537,0.813565517241
1.1587,-0.2898,0.814563636364
1.1586,-0.2271,0.815463636364
1.1586,-0.164589473684,0.816447368421
1.1586,-0.101265217391,0.817260869565
1.1586,-0.0389652173913,0.817856521739
1.1586,0.024,0.819035
1.1586,0.086,0.819838095238
1.1586,0.1488,0.820855172414
1.1586,0.2103,0.820995652174
1.1622,0.2152,0.8208
1.168,0.2005,0.820570833333
1.1754,0.1384,0.819179166667
1.1776,0.0764,0.818814285714
1.1783,0.0134,0.817768
1.1785,-0.0485,0.816752173913
1.1785,-0.1113,0.8161
1.1786,-0.173,0.814982142857
1.1786,-0.2345,0.813725
1.1786,-0.2969,0.813057142857
1.1787,-0.3583,0.812085185185
1.1787,-0.4203,0.811442857143
1.17870333333,-0.4812,0.81021
1.1788,-0.5431,0.809060714286
1.1789,-0.603833333333,0.808796666667
1.1883,-0.6203,0.807511538462
1.1915,-0.605446428571,0.807096428571
1.1963,-0.5436,0.807336666667
1.198,-0.4812,0.808389285714
1.1985,-0.4173,0.809172413793
1.1987,-0.3545,0.809972413793
1.1987,-0.2907,0.811096428571
1.1986,-0.228010714286,0.812071428571
1.1986,-0.1655,0.812751851852
1.1986,-0.1022,0.813633333333
1.1986,-0.0398,0.815
1.1986,0.0232,0.815629032258
1.1986,0.085,0.817171428571
1.1986,0.1479,0.817844827586
1.1986,0.2095,0.818520689655
1.202,0.2146,0.818176666667
1.207,0.2014,0.81795862069
1.2144,0.1393,0.816535714286
1.2166,0.0774,0.815003448276
1.2173,0.0142,0.813823076923
1.2175,-0.0476,0.812866666667
1.21752068966,-0.1105,0.81174137931
1.2176,-0.1722,0.810639285714
1.2176,-0.2337,0.809672413793
1.2176,-0.2961,0.808811538462
1.2177,-0.3574,0.807896551724
1.2177,-0.4195,0.807196774194
1.2178,-0.4805,0.805968965517
1.2178,-0.5424,0.804829032258
1.2179,-0.6032,0.803903703704
1.2262,-0.619710714286,0.803117857143
1.2289,-0.6064,0.803503571429
1.23342068966,-0.5443,0.803196551724
1.235,-0.482,0.804036
1.23556071429,-0.418078571429,0.805214285714
1.2357,-0.3552,0.805946428571
1.2357,-0.291440740741,0.8068
1.2357,-0.2288,0.807644827586
1.2356,-0.1663,0.808496296296
1.2356,-0.103,0.809764285714
1.2356,-0.0408,0.811085714286
1.2356,0.0223,0.811906896552
1.2356,0.0842,0.813285714286
1.2356,0.1471,0.814317857143
1.2356,0.2087,0.815346428571
1.2387,0.2137,0.81462962963
1.243,0.2022,0.813951724138
1.2503,0.1401,0.812807407407
1.2526,0.0782,0.811196666667
1.2533,0.0151,0.809993103448
1.2535,-0.0469,0.808488
1.2536,-0.1097,0.807510714286
1.2536,-0.1714,0.806510714286
1.2536,-0.233,0.805717241379
1.2536,-0.2953,0.804360714286
1.2537,-0.3567,0.803496428571
1.2537,-0.4188,0.802821428571
1.2538,-0.4798,0.801531034483
1.2538,-0.5418,0.800379310345
1.2539,-0.6025,0.799225925926
1.2571,-0.6147,0.798414285714
1.2582,-0.6076,0.798338709677
1.2619,-0.5451,0.79834137931
1.2632,-0.4826,0.798185185185
1.2636,-0.4186,0.800266666667
1.2637,-0.3558,0.801980769231
1.2637,-0.292,0.803351851852
1.2637,-0.2293,0.804325
1.2636,-0.167,0.805567857143
1.2636,-0.1036,0.806761538462
1.2636,-0.0413448275862,0.807862068966
1.2636,0.0217,0.808959259259
1.2636,0.0836678571429,0.810271428571
1.2636,0.1464,0.811123333333
1.2636,0.2081,0.812406896552
1.2636,0.208165517241,0.812489655172
1.2647,0.2031,0.812240740741
1.2694,0.1406,0.810606896552
1.2709,0.0786,0.809480769231
1.2714,0.0154,0.80818
1.2715,-0.0464,0.807037037037
1.2716,-0.1093,0.806033333333
1.2716,-0.171,0.804796296296
1.2716,-0.2326,0.803610344828
1.2716,-0.295,0.802886206897
1.2717,-0.3563,0.801596551724
1.271775,-0.4185,0.800417857143
1.2718,-0.4795,0.799096428571
1.2719,-0.5415,0.79808
1.2719,-0.6023,0.79697037037
1.2736,-0.6121,0.796410344828
1.2741,-0.608318518519,0.796288888889
1.2772,-0.5455,0.797703703704
1.2783,-0.4828,0.798674193548
1.2786,-0.4189,0.7997
1.2787,-0.3561,0.800757142857
1.2787,-0.2923,0.802025925926
1.2787,-0.2298,0.802986666667
1.2786,-0.1672,0.804340740741
1.2786,-0.1039,0.805361538462
1.2786,-0.0417,0.806442857143
1.2786,0.0214,0.807542857143
1.2786,0.0833,0.809003448276
1.2786,0.1461,0.810317857143
1.2786,0.207720689655,0.811296551724
1.2786,0.207843333333,0.811296666667
1.2796,0.2035,0.811089655172
1.2844,0.1408,0.809939285714
1.2859,0.079,0.808057692308
1.2864,0.0158,0.807092592593
1.2865,-0.0462,0.805714285714
1.2866,-0.1089,0.80482962963
1.2866,-0.1707,0.803892307692
1.2866,-0.2322,0.802546153846
1.2867,-0.2947,0.801382758621
1.2867,-0.3559,0.80006
1.2867,-0.4182,0.798885714286
1.2868,-0.4792,0.797966666667
1.2868,-0.5412,0.796303846154
1.2869,-0.602,0.795519230769
1.2892,-0.6134,0.795203448276
1.2899,-0.6084,0.795531034483
1.2931,-0.5457,0.79624137931
1.2943,-0.4832,0.797379310345
1.2946,-0.4194,0.798696551724
1.2947,-0.3564,0.799588888889
1.2947,-0.2927,0.800660714286
1.2947,-0.2301,0.801844
1.29463928571,-0.1676,0.803628571429
1.2946,-0.1043,0.804518518519
1.2946,-0.042,0.805942857143
1.2946,0.0209230769231,0.806934615385
1.2946,0.0829,0.808114285714
1.2946,0.145746428571,0.809653571429
1.2946,0.2075,0.810630769231
1.2946,0.207567857143,0.810575
1.2955,0.2038,0.810852
1.3003,0.1412,0.810103846154
1.3019,0.0792,0.808376923077
1.3024,0.0162,0.807420833333
1.3025,-0.0458,0.806128
1.3026,-0.1086,0.804910344828
1.3026,-0.1704,0.803651724138
1.3026,-0.2319,0.8022
1.3027,-0.2943,0.800933333333
1.3027,-0.3556,0.799962068966
1.3028,-0.4179,0.799028571429
1.3028,-0.4789,0.797866666667
1.3029,-0.5409,0.796455172414
1.30293333333,-0.6017,0.795933333333
1.3071,-0.6164,0.795534615385
1.308244,-0.6085,0.79568
1.3119,-0.5462,0.797048148148
1.3132,-0.4836,0.798544444444
1.3136,-0.4196,0.799648275862
1.3137,-0.3569,0.800543478261
1.3137,-0.293092,0.801612
1.3137,-0.2305,0.80345
1.3137,-0.1679,0.804457692308
1.31360833333,-0.1047,0.805975
1.3136,-0.0425,0.807115384615
1.3136,0.0206,0.808466666667
1.3136,0.0825,0.809927586207
1.3136,0.1453,0.810911111111
1.3136,0.207,0.812596428571
1.317,0.2132,0.812938461538
1.3202,0.204,0.812893548387
1.3272,0.1417,0.812207142857
1.3295,0.0798,0.811025
1.3303,0.0167,0.809217241379
1.3305,-0.0451,0.808126923077
1.3306,-0.108,0.806559259259
1.3306,-0.1697,0.805734482759
1.3306,-0.2313,0.804483870968
1.3307,-0.2938,0.803137037037
1.3307,-0.3552,0.801796296296
1.3308,-0.4174,0.801056
1.3308,-0.478307692308,0.799638461538
1.3309,-0.5404,0.7991
1.3309,-0.602064285714,0.797446428571
