0.859963268823,-0.525142857143,1.25
0.859963268823,-0.587571428571,1.25
0.859963268823,-0.65,1.25
0.879057963022,-0.65,1.25
0.879057963022,-0.587571428571,1.25
0.879057963022,-0.525142857143,1.25
0.879057963022,-0.462714285714,1.25
0.879057963022,-0.400285714286,1.25
0.879057963022,-0.337857142857,1.25
0.879057963022,-0.275428571429,1.25
0.879057963022,-0.213,1.25
0.879057963022,-0.150571428571,1.25
0.879057963022,-0.0881428571429,1.25
0.879057963022,-0.0257142857143,1.25
0.879057963022,0.0367142857143,1.25
0.879057963022,0.0991428571429,1.25
0.879057963022,0.161571428571,1.25
0.879057963022,0.224,1.25
0.897930536718,0.224,1.25
0.897930536718,0.161571428571,1.25
0.897930536718,0.0991428571429,1.25
0.897930536718,0.0367142857143,1.25
0.897930536718,-0.0257142857143,1.25
0.897930536718,-0.0881428571429,1.25
0.897930536718,-0.150571428571,1.25
0.897930536718,-0.213,1.25
0.897930536718,-0.275428571429,1.25
0.897930536718,-0.337857142857,1.25
0.897930536718,-0.400285714286,1.25
0.897930536718,-0.462714285714,1.25
0.897930536718,-0.525142857143,1.25
0.897930536718,-0.587571428571,1.25
0.897930536718,-0.65,1.25
0.91657053216,-0.65,1.25
0.91657053216,-0.587571428571,1.25
0.91657053216,-0.525142857143,1.25
0.91657053216,-0.462714285714,1.25
0.91657053216,-0.400285714286,1.25
0.91657053216,-0.337857142857,1.25
0.91657053216,-0.275428571429,1.25
0.91657053216,-0.213,1.25
0.91657053216,-0.150571428571,1.25
0.91657053216,-0.0881428571429,1.25
0.91657053216,-0.0257142857143,1.25
0.91657053216,0.0367142857143,1.25
0.91657053216,0.0991428571429,1.25
0.91657053216,0.161571428571,1.25
0.91657053216,0.224,1.25
0.935673191914,0.224,1.25
0.935673191914,0.161571428571,1.25
0.935673191914,0.0991428571429,1.25
0.935673191914,0.0367142857143,1.25
0.935673191914,-0.0257142857143,1.25
0.935673191914,-0.0881428571429,1.25
0.935673191914,-0.150571428571,1.25
0.935673191914,-0.213,1.25
0.935673191914,-0.275428571429,1.25
0.935673191914,-0.337857142857,1.25
0.935673191914,-0.400285714286,1.25
0.935673191914,-0.462714285714,1.25
0.935673191914,-0.525142857143,1.25
0.935673191914,-0.587571428571,1.25
0.935673191914,-0.65,1.25
0.954748805192,-0.65,1.25
0.954748805192,-0.587571428571,1.25
0.954748805192,-0.525142857143,1.25
0.954748805192,-0.462714285714,1.25
0.954748805192,-0.400285714286,1.25
0.954748805192,-0.337857142857,1.25
0.954748805192,-0.275428571429,1.25
0.954748805192,-0.213,1.25
0.954748805192,-0.150571428571,1.25
0.954748805192,-0.0881428571429,1.25
0.954748805192,-0.0257142857143,1.25
0.954748805192,0.0367142857143,1.25
0.954748805192,0.0991428571429,1.25
0.954748805192,0.161571428571,1.25
0.954748805192,0.224,1.25
0.974572048489,0.224,1.25
0.974572048489,0.161571428571,1.25
0.974572048489,0.0991428571429,1.25
0.974572048489,0.0367142857143,1.25
0.974572048489,-0.0257142857143,1.25
0.974572048489,-0.0881428571429,1.25
0.974572048489,-0.150571428571,1.25
0.974572048489,-0.213,1.25
0.974572048489,-0.275428571429,1.25
0.974572048489,-0.337857142857,1.25
0.974572048489,-0.400285714286,1.25
0.974572048489,-0.462714285714,1.25
0.974572048489,-0.525142857143,1.25
0.974572048489,-0.587571428571,1.25
0.974572048489,-0.65,1.25
0.992307368808,-0.65,1.25
0.992307368808,-0.587571428571,1.25
0.992307368808,-0.525142857143,1.25
0.992307368808,-0.462714285714,1.25
0.992307368808,-0.400285714286,1.25
0.992307368808,-0.337857142857,1.25
0.992307368808,-0.275428571429,1.25
0.992307368808,-0.213,1.25
0.992307368808,-0.150571428571,1.25
0.992307368808,-0.0881428571429,1.25
0.992307368808,-0.0257142857143,1.25
0.992307368808,0.0367142857143,1.25
0.992307368808,0.0991428571429,1.25
0.992307368808,0.161571428571,1.25
0.992307368808,0.224,1.25
1.00933437319,0.224,1.25
1.00933437319,0.161571428571,1.25
1.00933437319,0.0991428571429,1.25
1.00933437319,0.0367142857143,1.25
1.00933437319,-0.0257142857143,1.25
1.00933437319,-0.0881428571429,1.25
1.00933437319,-0.150571428571,1.25
1.00933437319,-0.213,1.25
1.00933437319,-0.275428571429,1.25
1.00933437319,-0.337857142857,1.25
1.00933437319,-0.400285714286,1.25
1.00933437319,-0.462714285714,1.25
1.00933437319,-0.525142857143,1.25
1.00933437319,-0.587571428571,1.25
1.00933437319,-0.65,1.25
1.02712796926,-0.65,1.25
1.02712796926,-0.587571428571,1.25
1.02712796926,-0.525142857143,1.25
1.02712796926,-0.462714285714,1.25
1.02712796926,-0.400285714286,1.25
1.02712796926,-0.337857142857,1.25
1.02712796926,-0.275428571429,1.25
1.02712796926,-0.213,1.25
1.02712796926,-0.150571428571,1.25
1.02712796926,-0.0881428571429,1.25
1.02712796926,-0.0257142857143,1.25
1.02712796926,0.0367142857143,1.25
1.02712796926,0.0991428571429,1.25
1.02712796926,0.161571428571,1.25
1.02712796926,0.224,1.25
1.04454252966,0.224,1.25
1.04454252966,0.161571428571,1.25
1.04454252966,0.0991428571429,1.25
1.04454252966,0.0367142857143,1.25
1.04454252966,-0.0257142857143,1.25
1.04454252966,-0.0881428571429,1.25
1.04454252966,-0.150571428571,1.25
1.04454252966,-0.213,1.25
1.04454252966,-0.275428571429,1.25
1.04454252966,-0.337857142857,1.25
1.04454252966,-0.400285714286,1.25
1.04454252966,-0.462714285714,1.25
1.04454252966,-0.525142857143,1.25
1.04454252966,-0.587571428571,1.25
1.04454252966,-0.65,1.25
1.06160280744,-0.65,1.25
1.06160280744,-0.587571428571,1.25
1.06160280744,-0.525142857143,1.25
1.06160280744,-0.462714285714,1.25
1.06160280744,-0.400285714286,1.25
1.06160280744,-0.337857142857,1.25
1.06160280744,-0.275428571429,1.25
1.06160280744,-0.213,1.25
1.06160280744,-0.150571428571,1.25
1.06160280744,-0.0881428571429,1.25
1.06160280744,-0.0257142857143,1.25
1.06160280744,0.0367142857143,1.25
1.06160280744,0.0991428571429,1.25
1.06160280744,0.161571428571,1.25
1.06160280744,0.224,1.25
1.07893088384,0.224,1.25
1.07893088384,0.161571428571,1.25
1.07893088384,0.0991428571429,1.25
1.07893088384,0.0367142857143,1.25
1.07893088384,-0.0257142857143,1.25
1.07893088384,-0.0881428571429,1.25
1.07893088384,-0.150571428571,1.25
1.07893088384,-0.213,1.25
1.07893088384,-0.275428571429,1.25
1.07893088384,-0.337857142857,1.25
1.07893088384,-0.400285714286,1.25
1.07893088384,-0.462714285714,1.25
1.07893088384,-0.525142857143,1.25
1.07893088384,-0.587571428571,1.25
1.07893088384,-0.65,1.25
1.09612716138,-0.65,1.25
1.09612716138,-0.587571428571,1.25
1.09612716138,-0.525142857143,1.25
1.09612716138,-0.462714285714,1.25
1.09612716138,-0.400285714286,1.25
1.09612716138,-0.337857142857,1.25
1.09612716138,-0.275428571429,1.25
1.09612716138,-0.213,1.25
1.09612716138,-0.150571428571,1.25
1.09612716138,-0.0881428571429,1.25
1.09612716138,-0.0257142857143,1.25
1.09612716138,0.0367142857143,1.25
1.09612716138,0.0991428571429,1.25
1.09612716138,0.161571428571,1.25
1.09612716138,0.224,1.25
1.11387594551,0.224,1.25
1.11387594551,0.161571428571,1.25
1.11387594551,0.0991428571429,1.25
1.11387594551,0.0367142857143,1.25
1.11387594551,-0.0257142857143,1.25
1.11387594551,-0.0881428571429,1.25
1.11387594551,-0.150571428571,1.25
1.11387594551,-0.213,1.25
1.11387594551,-0.275428571429,1.25
1.11387594551,-0.337857142857,1.25
1.11387594551,-0.400285714286,1.25
1.11387594551,-0.462714285714,1.25
1.11387594551,-0.525142857143,1.25
1.11387594551,-0.587571428571,1.25
1.11387594551,-0.65,1.25
1.13279792202,-0.65,1.25
1.13279792202,-0.587571428571,1.25
1.13279792202,-0.525142857143,1.25
1.13279792202,-0.462714285714,1.25
1.13279792202,-0.400285714286,1.25
1.13279792202,-0.337857142857,1.25
1.13279792202,-0.275428571429,1.25
1.13279792202,-0.213,1.25
1.13279792202,-0.150571428571,1.25
1.13279792202,-0.0881428571429,1.25
1.13279792202,-0.0257142857143,1.25
1.13279792202,0.0367142857143,1.25
1.13279792202,0.0991428571429,1.25
1.13279792202,0.161571428571,1.25
1.13279792202,0.224,1.25
1.15188388181,0.224,1.25
1.15188388181,0.161571428571,1.25
1.15188388181,0.0991428571429,1.25
1.15188388181,0.0367142857143,1.25
1.15188388181,-0.0257142857143,1.25
1.15188388181,-0.0881428571429,1.25
1.15188388181,-0.150571428571,1.25
1.15188388181,-0.213,1.25
1.15188388181,-0.275428571429,1.25
1.15188388181,-0.337857142857,1.25
1.15188388181,-0.400285714286,1.25
1.15188388181,-0.462714285714,1.25
1.15188388181,-0.525142857143,1.25
1.15188388181,-0.587571428571,1.25
1.15188388181,-0.65,1.25
1.1710095681,-0.65,1.25
1.1710095681,-0.587571428571,1.25
1.1710095681,-0.525142857143,1.25
1.1710095681,-0.462714285714,1.25
1.1710095681,-0.400285714286,1.25
1.1710095681,-0.337857142857,1.25
1.1710095681,-0.275428571429,1.25
1.1710095681,-0.213,1.25
1.1710095681,-0.150571428571,1.25
1.1710095681,-0.0881428571429,1.25
1.1710095681,-0.0257142857143,1.25
1.1710095681,0.0367142857143,1.25
1.1710095681,0.0991428571429,1.25
1.1710095681,0.161571428571,1.25
1.1710095681,0.224,1.25
1.19094435927,0.224,1.25
1.19094435927,0.161571428571,1.25
1.19094435927,0.0991428571429,1.25
1.19094435927,0.0367142857143,1.25
1.19094435927,-0.0257142857143,1.25
1.19094435927,-0.0881428571429,1.25
1.19094435927,-0.150571428571,1.25
1.19094435927,-0.213,1.25
1.19094435927,-0.275428571429,1.25
1.19094435927,-0.337857142857,1.25
1.19094435927,-0.400285714286,1.25
1.19094435927,-0.462714285714,1.25
1.19094435927,-0.525142857143,1.25
1.19094435927,-0.587571428571,1.25
1.19094435927,-0.65,1.25
1.21082980552,-0.65,1.25
1.21082980552,-0.587571428571,1.25
1.21082980552,-0.525142857143,1.25
1.21082980552,-0.462714285714,1.25
1.21082980552,-0.400285714286,1.25
1.21082980552,-0.337857142857,1.25
1.21082980552,-0.275428571429,1.25
1.21082980552,-0.213,1.25
1.21082980552,-0.150571428571,1.25
1.21082980552,-0.0881428571429,1.25
1.21082980552,-0.0257142857143,1.25
1.21082980552,0.0367142857143,1.25
1.21082980552,0.0991428571429,1.25
1.21082980552,0.161571428571,1.25
1.21082980552,0.224,1.25
1.22988890445,0.224,1.25
1.22988890445,0.161571428571,1.25
1.22988890445,0.0991428571429,1.25
1.22988890445,0.0367142857143,1.25
1.22988890445,-0.0257142857143,1.25
1.22988890445,-0.0881428571429,1.25
1.22988890445,-0.150571428571,1.25
1.22988890445,-0.213,1.25
1.22988890445,-0.275428571429,1.25
1.22988890445,-0.337857142857,1.25
1.22988890445,-0.400285714286,1.25
1.22988890445,-0.462714285714,1.25
1.22988890445,-0.525142857143,1.25
1.22988890445,-0.587571428571,1.25
1.22988890445,-0.65,1.25
1.24816744371,-0.65,1.25
1.24816744371,-0.587571428571,1.25
1.24816744371,-0.525142857143,1.25
1.24816744371,-0.462714285714,1.25
1.24816744371,-0.400285714286,1.25
1.24816744371,-0.337857142857,1.25
1.24816744371,-0.275428571429,1.25
1.24816744371,-0.213,1.25
1.24816744371,-0.150571428571,1.25
1.24816744371,-0.0881428571429,1.25
1.24816744371,-0.0257142857143,1.25
1.24816744371,0.0367142857143,1.25
1.24816744371,0.0991428571429,1.25
1.24816744371,0.161571428571,1.25
1.24816744371,0.224,1.25
1.26552331674,0.224,1.25
1.26552331674,0.161571428571,1.25
1.26552331674,0.0991428571429,1.25
1.26552331674,0.0367142857143,1.25
1.26552331674,-0.0257142857143,1.25
1.26552331674,-0.0881428571429,1.25
1.26552331674,-0.150571428571,1.25
1.26552331674,-0.213,1.25
1.26552331674,-0.275428571429,1.25
1.26552331674,-0.337857142857,1.25
1.26552331674,-0.400285714286,1.25
1.26552331674,-0.462714285714,1.25
1.26552331674,-0.525142857143,1.25
1.26552331674,-0.587571428571,1.25
1.26552331674,-0.65,1.25
1.27637897961,-0.65,1.25
1.27637897961,-0.587571428571,1.25
1.27637897961,-0.525142857143,1.25
1.27637897961,-0.462714285714,1.25
1.27637897961,-0.400285714286,1.25
1.27637897961,-0.337857142857,1.25
1.27637897961,-0.275428571429,1.25
1.27637897961,-0.213,1.25
1.27637897961,-0.150571428571,1.25
1.27637897961,-0.0881428571429,1.25
1.27637897961,-0.0257142857143,1.25
1.27637897961,0.0367142857143,1.25
1.27637897961,0.0991428571429,1.25
1.27637897961,0.161571428571,1.25
1.27637897961,0.224,1.25
1.28442105103,0.224,1.25
1.28442105103,0.161571428571,1.25
1.28442105103,0.0991428571429,1.25
1.28442105103,0.0367142857143,1.25
1.28442105103,-0.0257142857143,1.25
1.28442105103,-0.0881428571429,1.25
1.28442105103,-0.150571428571,1.25
1.28442105103,-0.213,1.25
1.28442105103,-0.275428571429,1.25
1.28442105103,-0.337857142857,1.25
1.28442105103,-0.400285714286,1.25
1.28442105103,-0.462714285714,1.25
1.28442105103,-0.525142857143,1.25
1.28442105103,-0.587571428571,1.25
1.28442105103,-0.65,1.25
1.2914629681,-0.65,1.25
1.2914629681,-0.587571428571,1.25
1.2914629681,-0.525142857143,1.25
1.2914629681,-0.462714285714,1.25
1.2914629681,-0.400285714286,1.25
1.2914629681,-0.337857142857,1.25
1.2914629681,-0.275428571429,1.25
1.2914629681,-0.213,1.25
1.2914629681,-0.150571428571,1.25
1.2914629681,-0.0881428571429,1.25
1.2914629681,-0.0257142857143,1.25
1.2914629681,0.0367142857143,1.25
1.2914629681,0.0991428571429,1.25
1.2914629681,0.161571428571,1.25
1.2914629681,0.224,1.25
1.29938260706,0.224,1.25
1.29938260706,0.161571428571,1.25
1.29938260706,0.0991428571429,1.25
1.29938260706,0.0367142857143,1.25
1.29938260706,-0.0257142857143,1.25
1.29938260706,-0.0881428571429,1.25
1.29938260706,-0.150571428571,1.25
1.29938260706,-0.213,1.25
1.29938260706,-0.275428571429,1.25
1.29938260706,-0.337857142857,1.25
1.29938260706,-0.400285714286,1.25
1.29938260706,-0.462714285714,1.25
1.29938260706,-0.525142857143,1.25
1.29938260706,-0.587571428571,1.25
1.29938260706,-0.65,1.25
1.30748490566,-0.65,1.25
1.30748490566,-0.587571428571,1.25
1.30748490566,-0.525142857143,1.25
1.30748490566,-0.462714285714,1.25
1.30748490566,-0.400285714286,1.25
1.30748490566,-0.337857142857,1.25
1.30748490566,-0.275428571429,1.25
1.30748490566,-0.213,1.25
1.30748490566,-0.150571428571,1.25
1.30748490566,-0.0881428571429,1.25
1.30748490566,-0.0257142857143,1.25
1.30748490566,0.0367142857143,1.25
1.30748490566,0.0991428571429,1.25
1.30748490566,0.161571428571,1.25
1.30748490566,0.224,1.25
1.31541123378,0.224,1.25
1.31541123378,0.161571428571,1.25
1.31541123378,0.0991428571429,1.25
1.31541123378,0.0367142857143,1.25
1.31541123378,-0.0257142857143,1.25
1.31541123378,-0.0881428571429,1.25
1.31541123378,-0.150571428571,1.25
1.31541123378,-0.213,1.25
1.31541123378,-0.275428571429,1.25
1.31541123378,-0.337857142857,1.25
1.31541123378,-0.400285714286,1.25
1.31541123378,-0.462714285714,1.25
1.31541123378,-0.525142857143,1.25
1.31541123378,-0.587571428571,1.25
1.31541123378,-0.65,1.25
1.32642547395,-0.65,1.25
1.32642547395,-0.587571428571,1.25
1.32642547395,-0.525142857143,1.25
1.32642547395,-0.462714285714,1.25
1.32642547395,-0.400285714286,1.25
1.32642547395,-0.337857142857,1.25
1.32642547395,-0.275428571429,1.25
1.32642547395,-0.213,1.25
1.32642547395,-0.150571428571,1.25
1.32642547395,-0.0881428571429,1.25
1.32642547395,-0.0257142857143,1.25
1.32642547395,0.0367142857143,1.25
1.32642547395,0.0991428571429,1.25
1.32642547395,0.161571428571,1.25
1.32642547395,0.224,1.25
1.34270860486,0.224,1.25
1.34270860486,0.161571428571,1.25
1.34270860486,0.0991428571429,1.25
1.34270860486,0.0367142857143,1.25
1.34270860486,-0.0257142857143,1.25
1.34270860486,-0.0881428571429,1.25
1.34270860486,-0.150571428571,1.25
1.34270860486,-0.213,1.25
1.34270860486,-0.275428571429,1.25
1.34270860486,-0.337857142857,1.25
1.34270860486,-0.400285714286,1.25
1.34270860486,-0.462714285714,1.25
1.34270860486,-0.525142857143,1.25
1.34270860486,-0.587571428571,1.25
1.34270860486,-0.65,1.25
